-0.297128999999984,-0.092958
-0.3255669999999782,-0.110347
-0.3540060000000267,-0.127735
-0.38244500000001835,-0.145123
-0.41088400000001,-0.162512
-0.4393220000000042,-0.1799
-0.4677609999999959,-0.197288
-0.49619999999998754,-0.214676
-0.5246389999999792,-0.232064
-0.5530780000000277,-0.249453
-0.5815170000000194,-0.266841
-0.6099570000000085,-0.284228
-0.6383960000000002,-0.301616
-0.6668349999999919,-0.319004
-0.695274999999981,-0.336392
-0.723715000000027,-0.353779
-0.7521540000000186,-0.371167
-0.7805940000000078,-0.388554
2.01967,1.358029
1.991221,1.340645
1.962772,1.323261
1.934323,1.305877
1.905875,1.288492
1.877427,1.271107
1.84898,1.253722
1.820532,1.236337
1.792086,1.218951
1.763639,1.201565
1.735193,1.184178
1.706748,1.166791
1.678303,1.149404
1.649858,1.132017
1.621413,1.11463
1.592969,1.097242
1.564525,1.079854
1.536081,1.062465
1.507638,1.045077
1.479195,1.027688
1.450752,1.010299
1.42231,0.992909
1.393868,0.975519
1.365426,0.95813
1.336985,0.940739
1.308544,0.923349
0.654463,0.523317
0.626027,0.505922
0.597591,0.488527
0.569155,0.471133
0.54072,0.453738
0.512284,0.436342
0.483849,0.418947
0.455414,0.401552
0.426979,0.384156
0.398544,0.366761
0.370109,0.349365
0.341675,0.33197
0.31324,0.314574
0.284806,0.297178
0.256371,0.279782
0.227937,0.262386
0.199503,0.24499
0.171069,0.227594
0.142635,0.210198
0.114201,0.192802
0.085767,0.175405
0.057333,0.158009
0.028899,0.140613
0.000465,0.123216
-0.02796899999998459,0.10582
-0.0564019999999914,0.088423
-0.08483599999999569,0.071027
-0.11326999999999998,0.05363
-0.1417030000000068,0.036234
-0.17013700000001108,0.018837
-0.19857100000001537,0.001441
-0.2270040000000222,-0.015956
-0.2554380000000265,-0.033352
-0.2838719999999739,-0.050749
-0.31230499999998074,-0.068145
-0.340738999999985,-0.085541
-0.3691729999999893,-0.102938
-0.3976069999999936,-0.120334
-0.4260400000000004,-0.137731
-0.4544740000000047,-0.155127
-0.482908000000009,-0.172523
-0.5113420000000133,-0.18992
-0.5397760000000176,-0.207316
-0.5682100000000219,-0.224712
-0.5966440000000262,-0.242108
-0.6250779999999736,-0.259504
-0.6535129999999754,-0.2769
-0.6819469999999797,-0.294296
-0.7103809999999839,-0.311692
-0.7388159999999857,-0.329088
-0.7672509999999875,-0.346484
-0.7956849999999918,-0.363879
2.004106,1.383479
1.975661,1.366088
1.947216,1.348696
1.918772,1.331304
1.890328,1.313912
1.861884,1.29652
1.833441,1.279127
1.804999,1.261734
1.776556,1.24434
1.748114,1.226947
1.719673,1.209552
1.691232,1.192158
1.662791,1.174763
1.63435,1.157369
1.60591,1.139973
1.57747,1.122578
1.549031,1.105182
1.520592,1.087786
1.492153,1.07039
1.463714,1.052993
1.435276,1.035596
1.406838,1.018199
1.378401,1.000802
1.349964,0.983404
1.321527,0.966006
1.29309,0.948608
0.639115,0.548397
0.610684,0.530994
0.582253,0.513592
0.553822,0.496189
0.525391,0.478786
0.49696,0.461383
0.46853,0.44398
0.440099,0.426577
0.411669,0.409173
0.383239,0.39177
0.354809,0.374366
0.326379,0.356963
0.297949,0.339559
0.26952,0.322155
0.24109,0.304751
0.212661,0.287347
0.184231,0.269943
0.155802,0.252539
0.127373,0.235135
0.098944,0.217731
0.070515,0.200327
0.042085,0.182922
0.013656,0.165518
-0.014771999999993568,0.148114
-0.04320100000001048,0.130709
-0.0716300000000274,0.113305
-0.10005899999998746,0.0959
-0.12848800000000438,0.078496
-0.1569170000000213,0.061091
-0.18534499999998388,0.043687
-0.2137740000000008,0.026282
-0.2422030000000177,0.008878
-0.2706319999999778,-0.008527
-0.2990599999999972,-0.025932
-0.32748900000001413,-0.043336
-0.3559179999999742,-0.060741
-0.38434599999999364,-0.078145
-0.41277500000001055,-0.09555
-0.44120400000002746,-0.112954
-0.46963299999998753,-0.130359
-0.49806200000000445,-0.147763
-0.5264910000000214,-0.165167
-0.5549199999999814,-0.182572
-0.5833489999999983,-0.199976
-0.6117780000000153,-0.21738
-0.6402069999999753,-0.234784
-0.6686359999999922,-0.252189
-0.6970660000000066,-0.269593
-0.7254950000000235,-0.286997
-0.7539249999999811,-0.304401
-0.782353999999998,-0.321805
-0.8107840000000124,-0.339208
2.016976,1.426323
1.988535,1.408925
1.960094,1.391526
1.931654,1.374127
1.903214,1.356728
1.874774,1.339328
1.846335,1.321928
1.817896,1.304527
1.789458,1.287127
1.76102,1.269726
1.732582,1.252324
1.704145,1.234923
1.675708,1.217521
1.647272,1.200118
1.618836,1.182716
1.5904,1.165313
1.561965,1.14791
1.53353,1.130506
1.505095,1.113102
1.476661,1.095698
1.448227,1.078294
1.419793,1.06089
1.39136,1.043485
1.362927,1.02608
1.334494,1.008675
1.306061,0.991269
1.277629,0.973863
0.62376,0.573472
0.595334,0.556062
0.566907,0.538651
0.538481,0.521241
0.510055,0.50383
0.481629,0.486419
0.453203,0.469008
0.424778,0.451597
0.396352,0.434186
0.367927,0.416774
0.339502,0.399363
0.311077,0.381951
0.282652,0.36454
0.254227,0.347128
0.225802,0.329716
0.197377,0.312304
0.168953,0.294892
0.140528,0.27748
0.112104,0.260068
0.08368,0.242656
0.055255,0.225244
0.026831,0.207831
-0.0015930000000139444,0.190419
-0.030016999999986638,0.173007
-0.058441000000016174,0.155594
-0.08686499999998887,0.138182
-0.1152890000000184,0.120769
-0.1437129999999911,0.103357
-0.17213700000002063,0.085944
-0.20056099999999333,0.068532
-0.2289840000000254,0.051119
-0.2574079999999981,0.033706
-0.2858320000000276,0.016294
-0.3142560000000003,-0.001119
-0.342679999999973,-0.018531
-0.37110300000000507,-0.035944
-0.39952699999997776,-0.053357
-0.4279510000000073,-0.070769
-0.45637499999998,-0.088182
-0.48479900000000953,-0.105594
-0.5132229999999822,-0.123007
-0.5416470000000118,-0.140419
-0.5700709999999845,-0.157832
-0.598495000000014,-0.175244
-0.6269189999999867,-0.192657
-0.6553430000000162,-0.210069
-0.6837669999999889,-0.227481
-0.7121910000000184,-0.244894
-0.7406159999999886,-0.262306
-0.7690400000000182,-0.279718
-0.7974649999999883,-0.29713
-0.8258890000000179,-0.314542
2.001394,1.451773
1.972957,1.434367
1.94452,1.416961
1.916084,1.399554
1.887649,1.382147
1.859213,1.36474
1.830779,1.347332
1.802344,1.329924
1.77391,1.312515
1.745477,1.295107
1.717044,1.277698
1.688611,1.260288
1.660178,1.242879
1.631746,1.225469
1.603315,1.208059
1.574883,1.190648
1.546452,1.173237
1.518022,1.155826
1.489592,1.138415
1.461162,1.121003
1.432732,1.103591
1.404303,1.086179
1.375874,1.068766
1.347446,1.051354
1.319017,1.033941
1.290589,1.016527
1.262162,0.999114
0.608399,0.598544
0.579977,0.581125
0.551555,0.563707
0.523134,0.546289
0.494712,0.52887
0.466291,0.511451
0.43787,0.494032
0.409449,0.476613
0.381028,0.459194
0.352608,0.441775
0.324187,0.424355
0.295767,0.406936
0.267347,0.389516
0.238927,0.372097
0.210507,0.354677
0.182087,0.337257
0.153667,0.319837
0.125247,0.302417
0.096828,0.284997
0.068408,0.267577
0.039989,0.250157
0.01157,0.232736
-0.016849999999976717,0.215316
-0.04526900000001888,0.197896
-0.0736880000000042,0.180475
-0.10210699999998951,0.163055
-0.13052599999997483,0.145634
-0.158945000000017,0.128214
-0.1873640000000023,0.110793
-0.21578299999998762,0.093372
-0.24420199999997294,0.075952
-0.2726210000000151,0.058531
-0.3010400000000004,0.04111
-0.32945899999998574,0.02369
-0.3578769999999736,0.006269
-0.38629600000001574,-0.011152
-0.41471500000000106,-0.028572
-0.44313399999998637,-0.045993
-0.4715529999999717,-0.063414
-0.49997200000001385,-0.080834
-0.5283909999999992,-0.098255
-0.5568099999999845,-0.115676
-0.5852279999999723,-0.133096
-0.6136470000000145,-0.150517
-0.6420669999999973,-0.167937
-0.6704859999999826,-0.185358
-0.6989050000000248,-0.202778
-0.7273240000000101,-0.220199
-0.7557429999999954,-0.237619
-0.7841629999999782,-0.255039
-0.8125820000000203,-0.272459
-0.8410020000000031,-0.28988
1.985804,1.477218
1.957372,1.459805
1.928939,1.442391
1.900508,1.424977
1.872077,1.407562
1.843646,1.390147
1.815215,1.372732
1.786785,1.355316
1.758356,1.3379
1.729927,1.320484
1.701498,1.303067
1.673069,1.28565
1.644641,1.268233
1.616214,1.250815
1.587787,1.233397
1.55936,1.215979
1.530933,1.198561
1.502507,1.181142
1.474081,1.163723
1.445656,1.146304
1.417231,1.128884
1.388806,1.111464
1.360382,1.094044
1.331957,1.076623
1.303534,1.059203
1.27511,1.041782
1.246687,1.02436
0.59303,0.623611
0.564613,0.606185
0.536196,0.588758
0.507779,0.571332
0.479362,0.553905
0.450946,0.536479
0.42253,0.519052
0.394114,0.501625
0.365698,0.484198
0.337282,0.466771
0.308866,0.449343
0.28045,0.431916
0.252035,0.414489
0.22362,0.397061
0.195205,0.379633
0.166789,0.362205
0.138375,0.344778
0.10996,0.32735
0.081545,0.309921
0.05313,0.292493
0.024716,0.275065
-0.0036989999999832435,0.257637
-0.032112999999981184,0.240208
-0.0605279999999766,0.22278
-0.08894199999997454,0.205352
-0.11735599999997248,0.187923
-0.14577000000002727,0.170495
-0.1741840000000252,0.153066
-0.20259800000002315,0.135637
-0.2310120000000211,0.118209
-0.25942600000001903,0.10078
-0.28784000000001697,0.083351
-0.3162540000000149,0.065922
-0.34466800000001285,0.048494
-0.3730820000000108,0.031065
-0.40149600000000873,0.013636
-0.4299100000000067,-0.003793
-0.4583240000000046,-0.021221
-0.48673800000000256,-0.03865
-0.5151520000000005,-0.056079
-0.5435659999999984,-0.073508
-0.5719789999999989,-0.090936
-0.6003929999999968,-0.108365
-0.6288069999999948,-0.125794
-0.6572209999999927,-0.143222
-0.6856359999999881,-0.160651
-0.7140499999999861,-0.17808
-0.742463999999984,-0.195508
-0.770877999999982,-0.212937
-0.7992919999999799,-0.230365
-0.8277069999999753,-0.247793
-0.8561209999999733,-0.265222
1.970208,1.50266
1.94178,1.485238
1.913352,1.467817
1.884924,1.450395
1.856497,1.432973
1.828071,1.41555
1.799645,1.398127
1.771219,1.380704
1.742794,1.363281
1.714369,1.345857
1.685945,1.328432
1.657521,1.311008
1.629097,1.293583
1.600674,1.276158
1.572251,1.258732
1.543829,1.241306
1.515407,1.22388
1.486985,1.206454
1.458564,1.189027
1.430143,1.1716
1.401722,1.154173
1.373302,1.136745
1.344882,1.119317
1.316462,1.101889
1.288043,1.08446
1.259624,1.067032
1.231206,1.049603
0.577654,0.648674
0.549242,0.63124
0.52083,0.613806
0.492417,0.596371
0.464006,0.578937
0.435594,0.561502
0.407182,0.544068
0.378771,0.526633
0.35036,0.509198
0.321949,0.491763
0.293538,0.474327
0.265127,0.456892
0.236716,0.439457
0.208306,0.422021
0.179895,0.404585
0.151485,0.38715
0.123075,0.369714
0.094665,0.352278
0.066255,0.334842
0.037845,0.317406
0.009435,0.299969
-0.018974000000014257,0.282533
-0.0473840000000223,0.265097
-0.07579299999997602,0.24766
-0.10420299999998406,0.230224
-0.13261199999999462,0.212787
-0.1610210000000052,0.195351
-0.18943100000001323,0.177914
-0.2178400000000238,0.160477
-0.2462489999999775,0.143041
-0.2746579999999881,0.125604
-0.30306699999999864,0.108167
-0.3314760000000092,0.09073
-0.3598850000000198,0.073294
-0.3882939999999735,0.055857
-0.41670299999998406,0.03842
-0.4451119999999946,0.020983
-0.4735210000000052,0.003546
-0.5019300000000158,-0.013891
-0.5303390000000263,-0.031328
-0.55874799999998,-0.048765
-0.5871559999999931,-0.066201
-0.6155650000000037,-0.083638
-0.6439740000000143,-0.101075
-0.6723830000000248,-0.118512
-0.7007919999999785,-0.135949
-0.7292019999999866,-0.153385
-0.7576109999999971,-0.170822
-0.7860200000000077,-0.188259
-0.8144290000000183,-0.205695
-0.842837999999972,-0.223132
-0.87124799999998,-0.240568
1.954604,1.528097
1.926181,1.510668
1.897757,1.493239
1.869334,1.475809
1.840911,1.45838
1.812489,1.440949
1.784068,1.423519
1.755646,1.406088
1.727226,1.388657
1.698805,1.371225
1.670385,1.353793
1.641966,1.336361
1.613546,1.318929
1.585128,1.301496
1.556709,1.284063
1.528291,1.266629
1.499873,1.249195
1.471456,1.231761
1.443039,1.214327
1.414623,1.196892
1.386207,1.179457
1.357791,1.162022
1.329375,1.144586
1.30096,1.12715
1.272546,1.109714
1.244131,1.092277
1.215717,1.074841
0.562272,0.673732
0.533864,0.65629
0.505456,0.638848
0.477049,0.621406
0.448642,0.603964
0.420235,0.586521
0.391828,0.569079
0.363421,0.551636
0.335015,0.534193
0.306608,0.51675
0.278202,0.499307
0.249796,0.481864
0.22139,0.46442
0.192985,0.446977
0.164579,0.429533
0.136173,0.412089
0.107768,0.394645
0.079363,0.377202
0.050958,0.359758
0.022553,0.342313
-0.005852000000004409,0.324869
-0.03425700000002507,0.307425
-0.0626619999999889,0.289981
-0.09106600000001208,0.272536
-0.1194709999999759,0.255092
-0.1478749999999991,0.237647
-0.17628000000001975,0.220203
-0.2046839999999861,0.202758
-0.2330880000000093,0.185313
-0.26149199999997563,0.167868
-0.2898969999999963,0.150424
-0.3183010000000195,0.132979
-0.34670499999998583,0.115534
-0.375109000000009,0.098089
-0.40351299999997536,0.080644
-0.43191699999999855,0.063199
-0.46032100000002174,0.045754
-0.4887249999999881,0.028309
-0.5171290000000113,0.010864
-0.5455329999999776,-0.006581
-0.5739370000000008,-0.024026
-0.602341000000024,-0.041471
-0.6307439999999929,-0.058916
-0.659148000000016,-0.076361
-0.6875519999999824,-0.093806
-0.7159560000000056,-0.11125
-0.7443610000000263,-0.128695
-0.7727649999999926,-0.14614
-0.8011690000000158,-0.163585
-0.8295729999999821,-0.18103
-0.8579770000000053,-0.198475
-0.886382000000026,-0.215919
1.938994,1.55353
1.910575,1.536093
1.882155,1.518657
1.853737,1.50122
1.825319,1.483782
1.796901,1.466344
1.768483,1.448906
1.740066,1.431468
1.71165,1.414029
1.683234,1.39659
1.654818,1.37915
1.626403,1.36171
1.597988,1.34427
1.569574,1.32683
1.54116,1.309389
1.512746,1.291948
1.484333,1.274506
1.45592,1.257064
1.427508,1.239622
1.399096,1.22218
1.370684,1.204737
1.342273,1.187294
1.313862,1.169851
1.285451,1.152407
1.257041,1.134963
1.228631,1.117519
1.200221,1.100075
0.575285,0.716236
0.546882,0.698787
0.518479,0.681337
0.490076,0.663887
0.461673,0.646437
0.433271,0.628987
0.404868,0.611536
0.376466,0.594086
0.348064,0.576635
0.319663,0.559184
0.291261,0.541733
0.26286,0.524282
0.234458,0.506831
0.206057,0.48938
0.177656,0.471928
0.149256,0.454477
0.120855,0.437025
0.092454,0.419573
0.064054,0.402121
0.035654,0.384669
0.007254,0.367217
-0.021146999999984928,0.349765
-0.049547000000018215,0.332313
-0.07794599999999718,0.31486
-0.10634599999997363,0.297408
-0.13474600000000692,0.279955
-0.16314499999998588,0.262503
-0.19154500000001917,0.24505
-0.21994399999999814,0.227597
-0.24834399999997459,0.210145
-0.2767430000000104,0.192692
-0.30514199999998937,0.175239
-0.3335410000000252,0.157786
-0.3619410000000016,0.140333
-0.3903399999999806,0.12288
-0.4187390000000164,0.105427
-0.4471379999999954,0.087974
-0.47553699999997434,0.070521
-0.5039360000000102,0.053068
-0.5323349999999891,0.035615
-0.5607340000000249,0.018162
-0.5891330000000039,0.000709
-0.6175319999999829,-0.016744
-0.6459310000000187,-0.034198
-0.6743299999999977,-0.051651
-0.7027289999999766,-0.069104
-0.7311280000000124,-0.086557
-0.7595269999999914,-0.10401
-0.7879260000000272,-0.121463
-0.8163250000000062,-0.138916
-0.8447239999999852,-0.156369
-0.873123000000021,-0.173822
-0.9015219999999999,-0.191274
1.923377,1.578958
1.894962,1.561514
1.866547,1.54407
1.838132,1.526626
1.809719,1.509181
1.781305,1.491735
1.752892,1.47429
1.72448,1.456843
1.696067,1.439397
1.667656,1.42195
1.639245,1.404503
1.610834,1.387055
1.582423,1.369608
1.554013,1.352159
1.525604,1.334711
1.497195,1.317262
1.468786,1.299813
1.440377,1.282363
1.411969,1.264914
1.383562,1.247463
1.355155,1.230013
1.326748,1.212562
1.298341,1.195111
1.269935,1.17766
1.241529,1.160208
1.213124,1.142756
1.184719,1.125304
0.559884,0.741294
0.531485,0.723837
0.503087,0.706379
0.474689,0.688921
0.446291,0.671463
0.417893,0.654005
0.389495,0.636547
0.361098,0.619088
0.332701,0.60163
0.304304,0.584171
0.275907,0.566712
0.24751,0.549253
0.219114,0.531794
0.190717,0.514335
0.162321,0.496875
0.133925,0.479416
0.105529,0.461956
0.077134,0.444496
0.048738,0.427036
0.020343,0.409576
-0.008053000000018073,0.392116
-0.03644800000000714,0.374656
-0.06484299999999621,0.357196
-0.09323799999998528,0.339735
-0.12163299999997434,0.322275
-0.15002800000002026,0.304814
-0.17842300000000932,0.287354
-0.20681700000000092,0.269893
-0.23521199999998998,0.252432
-0.2636059999999816,0.234972
-0.2920010000000275,0.217511
-0.3203950000000191,0.20005
-0.3487890000000107,0.182589
-0.37718300000000227,0.165128
-0.40557799999999133,0.147667
-0.4339719999999829,0.130206
-0.4623659999999745,0.112745
-0.49076000000002296,0.095284
-0.5191540000000145,0.077822
-0.5475480000000061,0.060361
-0.5759419999999977,0.0429
-0.6043359999999893,0.025439
-0.6327299999999809,0.007978
-0.6611239999999725,-0.009484
-0.689518000000021,-0.026945
-0.7179120000000125,-0.044406
-0.7463060000000041,-0.061867
-0.7746999999999957,-0.079329
-0.8030939999999873,-0.09679
-0.8314879999999789,-0.114251
-0.8598820000000273,-0.131712
-0.8882760000000189,-0.149173
-0.9166700000000105,-0.166634
1.879342,1.586932
1.850931,1.56948
1.822521,1.552027
1.794112,1.534575
1.765703,1.517122
1.737294,1.499668
1.708886,1.482215
1.680478,1.464761
1.652071,1.447306
1.623664,1.429851
1.595257,1.412396
1.566851,1.394941
1.538446,1.377485
1.510041,1.360029
1.481636,1.342572
1.453232,1.325115
1.424828,1.307658
1.396424,1.290201
1.368021,1.272743
1.339618,1.255285
1.311216,1.237826
1.282814,1.220368
1.254412,1.202909
1.226011,1.185449
1.19761,1.16799
1.169209,1.15053
0.544475,0.766348
0.516081,0.748882
0.487688,0.731417
0.459294,0.713951
0.430901,0.696485
0.402508,0.679019
0.374115,0.661553
0.345722,0.644087
0.31733,0.62662
0.288938,0.609154
0.260546,0.591687
0.232154,0.57422
0.203762,0.556753
0.17537,0.539285
0.146979,0.521818
0.118588,0.504351
0.090197,0.486883
0.061806,0.469415
0.033415,0.451947
0.005024,0.434479
-0.02336600000000999,0.417011
-0.05175700000000916,0.399543
-0.08014700000001085,0.382075
-0.10853700000001254,0.364606
-0.13692700000001423,0.347138
-0.16531700000001592,0.329669
-0.19370700000001762,0.312201
-0.2220970000000193,0.294732
-0.2504860000000235,0.277263
-0.2788760000000252,0.259794
-0.3072649999999726,0.242326
-0.3356549999999743,0.224857
-0.3640439999999785,0.207388
-0.3924329999999827,0.189918
-0.4208229999999844,0.172449
-0.4492119999999886,0.15498
-0.47760099999999284,0.137511
-0.505989999999997,0.120042
-0.5343790000000013,0.102572
-0.5627680000000055,0.085103
-0.5911570000000097,0.067634
-0.6195460000000139,0.050164
-0.6479350000000181,0.032695
-0.6763240000000224,0.015226
-0.7047130000000266,-0.002244
-0.7331019999999739,-0.019713
-0.7614909999999782,-0.037182
-0.7898799999999824,-0.054652
-0.8182689999999866,-0.072121
-0.8466579999999908,-0.08959
-0.875046999999995,-0.10706
-0.9034359999999992,-0.124529
-0.9318250000000035,-0.141998
1.863715,1.612344
1.835309,1.594885
1.806903,1.577425
1.778498,1.559965
1.750093,1.542504
1.721689,1.525043
1.693285,1.507582
1.664881,1.49012
1.636479,1.472658
1.608076,1.455196
1.579674,1.437733
1.551272,1.42027
1.522871,1.402806
1.494471,1.385342
1.46607,1.367878
1.43767,1.350414
1.409271,1.332949
1.380872,1.315484
1.352473,1.298018
1.324075,1.280552
1.295677,1.263086
1.267279,1.24562
1.238882,1.228153
1.210485,1.210686
1.182089,1.193219
1.153693,1.175751
0.52906,0.791397
0.50067,0.773924
0.472281,0.756451
0.443893,0.738977
0.415504,0.721503
0.387116,0.704029
0.358728,0.686555
0.33034,0.669081
0.301952,0.651607
0.273564,0.634132
0.245177,0.616657
0.21679,0.599182
0.188403,0.581707
0.160016,0.564232
0.13163,0.546757
0.103243,0.529281
0.074857,0.511806
0.046471,0.49433
0.018085,0.476854
-0.010301000000026761,0.459378
-0.03868699999998171,0.441902
-0.06707199999999602,0.424426
-0.09545800000000781,0.406949
-0.12384300000002213,0.389473
